-24,14,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-22,15,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-21,14,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-23,15,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-29,2,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-25,13,k7LM5EqUMz+TVtCR0Z+A7WV/XLQ=,4ozFrFAw50E2Si5a3eQ6vlG2FzA=
-18,9,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-21,13,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-22,13,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-25,14,k7LM5EqUMz+TVtCR0Z+A7WV/XLQ=,4ozFrFAw50E2Si5a3eQ6vlG2FzA=
-25,12,k7LM5EqUMz+TVtCR0Z+A7WV/XLQ=,4ozFrFAw50E2Si5a3eQ6vlG2FzA=
-23,13,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-23,12,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-23,10,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-24,12,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-22,12,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-21,12,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-21,9,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-22,9,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-24,10,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-23,9,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-18,10,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-24,11,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-24,9,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-21,4,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-25,11,H3DWvnp64Sob8nz6qmemyAWr0PM=,4ozFrFAw50E2Si5a3eQ6vlG2FzA=
-21,11,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-22,11,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-25,10,H3DWvnp64Sob8nz6qmemyAWr0PM=,4ozFrFAw50E2Si5a3eQ6vlG2FzA=
-19,9,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-17,11,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-20,11,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-17,10,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-20,9,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-24,7,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-19,11,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-25,4,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-18,11,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-22,2,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-24,1,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-23,1,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-22,7,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-25,3,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-17,6,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-23,7,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-21,7,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-18,6,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-25,1,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-24,2,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-20,7,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-22,1,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-25,2,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-21,2,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-23,0,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-22,0,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-18,8,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-22,3,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-28,0,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-20,4,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-24,0,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-21,3,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-26,0,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-27,1,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-25,7,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-21,1,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-25,0,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-21,0,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-23,3,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-26,1,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-28,1,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-17,8,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-28,2,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-24,3,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-26,3,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-27,3,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-28,3,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-27,2,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-17,7,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-24,8,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-19,8,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-26,2,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-25,6,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-19,6,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-20,6,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-21,6,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-22,6,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-23,6,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-19,4,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-17,5,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-24,6,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-19,5,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-20,8,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-23,8,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-22,8,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-20,5,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-18,7,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-18,5,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-17,15,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-19,14,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-18,15,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-21,5,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-18,14,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-17,0,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-20,14,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-20,0,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-22,5,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-20,15,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-25,5,b/TjQS9uSoAOqUBLNvN3Orxkodg=,mHheaJDGnw9EbMUtXZFloehrOf4=
-19,13,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-17,13,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-20,13,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-19,15,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-20,12,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-18,4,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-19,1,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-17,14,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-20,1,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
-17,12,GhfQrHKu8sE3qYAss535cwmQAtk=,blXTuidGQZXwooinf+S4GYFV910=
-18,1,HZTDFzFUrGisydiKlkTXUnOxc2E=,Ut13BLnZ90dod9Wf2sdtphVl9L4=
